Metric,Value
route__wirelength__iter:27,279975
route__drc_errors__iter:28,1
route__wirelength__iter:28,279975
route__drc_errors__iter:29,1
route__wirelength__iter:29,279975
route__drc_errors__iter:30,1
route__wirelength__iter:30,279975
route__drc_errors__iter:31,1
route__wirelength__iter:31,279975
route__drc_errors__iter:32,1
route__wirelength__iter:32,279975
route__drc_errors__iter:33,1
route__wirelength__iter:33,279975
route__drc_errors__iter:34,1
route__wirelength__iter:34,279975
route__drc_errors__iter:35,1
route__wirelength__iter:35,279975
route__drc_errors__iter:36,1
route__wirelength__iter:36,279975
route__drc_errors__iter:37,1
route__wirelength__iter:37,279975
route__drc_errors__iter:38,1
route__wirelength__iter:38,279975
route__drc_errors__iter:39,1
route__wirelength__iter:39,279975
route__drc_errors__iter:40,1
route__wirelength__iter:40,279975
route__drc_errors__iter:41,0
route__wirelength__iter:41,280085
route__drc_errors,0
route__wirelength,280085
route__vias,58663
route__vias__singlecut,58663
route__vias__multicut,0
design__disconnected_pin__count,5
design__critical_disconnected_pin__count,0
route__wirelength__max,697.6
timing__unannotated_net__count__corner:nom_tt_025C_1v80,57
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,57
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,57
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,41
design__max_fanout_violation__count__corner:min_tt_025C_1v80,66
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.8698079169784081
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.7708172096564093
timing__hold__ws__corner:min_tt_025C_1v80,0.3197416866220009
timing__setup__ws__corner:min_tt_025C_1v80,0.0
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.319742
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,0.000000
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,57
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,264
design__max_fanout_violation__count__corner:min_ss_100C_1v60,66
design__max_cap_violation__count__corner:min_ss_100C_1v60,5
clock__skew__worst_hold__corner:min_ss_100C_1v60,-1.3950510030920822
clock__skew__worst_setup__corner:min_ss_100C_1v60,1.2163042028937077
timing__hold__ws__corner:min_ss_100C_1v60,0.8729509584500131
timing__setup__ws__corner:min_ss_100C_1v60,-3.678058850481709
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-311.64044316107595
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-3.678058850481709
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.872951
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,298
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-3.678059
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,268
timing__unannotated_net__count__corner:min_ss_100C_1v60,57
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,14
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,66
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.6606090306209511
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.5944541693816247
timing__hold__ws__corner:min_ff_n40C_1v95,0.11573070607188761
timing__setup__ws__corner:min_ff_n40C_1v95,0.0
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.115731
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,0.000000
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,57
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,67
design__max_fanout_violation__count__corner:max_tt_025C_1v80,66
design__max_cap_violation__count__corner:max_tt_025C_1v80,1
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.9031714520796088
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.8045290217302848
timing__hold__ws__corner:max_tt_025C_1v80,0.3277294084431797
timing__setup__ws__corner:max_tt_025C_1v80,0.0
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.327729
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,0.000000
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,57
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,437
design__max_fanout_violation__count__corner:max_ss_100C_1v60,66
design__max_cap_violation__count__corner:max_ss_100C_1v60,9
clock__skew__worst_hold__corner:max_ss_100C_1v60,-1.4548611616108404
clock__skew__worst_setup__corner:max_ss_100C_1v60,1.2728183312037404
timing__hold__ws__corner:max_ss_100C_1v60,0.8927348002414514
timing__setup__ws__corner:max_ss_100C_1v60,-4.474626129610326
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-485.67319718371937
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-4.474626129610326
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.892735
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,323
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-4.474626
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,317
timing__unannotated_net__count__corner:max_ss_100C_1v60,57
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,31
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,66
design__max_cap_violation__count__corner:max_ff_n40C_1v95,1
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.6843100724209602
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.6196544563964891
timing__hold__ws__corner:max_ff_n40C_1v95,0.12263385098963618
timing__setup__ws__corner:max_ff_n40C_1v95,0.0
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.122634
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,0.000000
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,57
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,57
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79984
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.000163056
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.000185513
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000248655
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.000185513
design_powergrid__voltage__worst,0.000185513
design_powergrid__voltage__worst__net:VPWR,1.79984
design_powergrid__drop__worst,0.000185513
design_powergrid__drop__worst__net:VPWR,0.000163056
design_powergrid__voltage__worst__net:VGND,0.000185513
design_powergrid__drop__worst__net:VGND,0.000185513
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00002449999999999999920896609495457596494816243648529052734375
ir__drop__worst,0.0001630000000000000046941617259932399974786676466464996337890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
